listing_id,title,description,address,detail_url,department_slug,department,department_real,city,neighborhood,locality,zone,latitude,longitude,price_cop,admin_fee_cop,bedrooms,bathrooms,area_m2,area_built_m2,stratum,floor,floors_count,antiquity,construction_year,garages,amenities,is_new_project,owner_type,owner_name,image_count,main_image_url,listing_created_at,listing_updated_at,source_page,scraped_at,run_started_at
193437243,"Apartamento en Venta en Valle del Lili, Cali","VENDO LINDO APARTAMENTO PISO 5 EN VALLE DEL LILI (L.O) CW:***

Apartamento 51.76 MT2  ubicado al sur de Cali Unidad Residencial Campo Verde en Valle del Lili.  Consta de 2alcobas, 1Estudio, 2baños  sala-comedor  cocina integral  zona de oficios, balcon panoramico al exterior,  piso quinto acceso por escaleras, zonas verdes, piscinas, Gimnasio, salon social, parqueadero comunitario para vehiculo y moto suficiente adminitracion $341.000.  Vigilancia 24/7 

 Precio Negociable !!!!!!  agenda tu cita",Valle Del Lili,https://www.fincaraiz.com.co/apartamento-en-venta-en-valle-del-lili-cali/193437243,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Valle del Lili,,Sur,3.3663367309191,-76.514217853546,180000000,341000,3,2,51,51,4,5,0,0,,0,Acceso Pavimentado; Balcón; Baño Auxiliar; Baño Independiente; Citófono; Closet; Cocina Integral; Colegios / Universidades; En conjunto cerrado; Estudio; Gimnasio; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Residencial,False,inmobiliaria,M&G Inmobiliaria,19,https://cdn2.infocasas.com.uy/repo/img/6a3aed2def949_infocdn__gr1014841920260225022328jpeg.jpeg,2026-02-25,2026-06-23,3803,2026-07-23T08:02:28.585776+00:00,2026-07-20T18:51:57.967406+00:00
193729472,"Apartamento en Venta en Cabecera del llano, Bucaramanga","Estás buscando un apartamento en Cabecera, ubicado en piso bajo pero con vista exterior, iluminación y ventilación? Descubre tu nuevo hogar de 128 m2, con 3 habitaciones con posibilidad de una 4 en el estudio (todas con ventanales), 4 baños (1 privado en la alcoba principal, 1 familiar, 1 social y 1 de servicio), sala-comedor con gran balcón, cocina integral, zona de ropas y alcoba de servicio. Pisos en porcelanato y madera laminada. Parqueo doble independiente y locker. El condominio es 100% accesible, cuenta con dos ascensores por torre, lobby, salón social, salón de proyecciones, sala de juntas, salón infantil, salón de reuniones, terraza BBQ, gimnasio dotado con zona de aeróbicos, baños turcos para damas y para caballeros, piscinas para niños y para adultos, jacuzzi, juegos infantiles, parqueadero para visitantes y vigilancia 24h. Especial para familias con niños pequeños o adultos mayores, que quieren disfrutar de un conjunto completo en una cuadra tranquila sin perder conexión con la ciudad. Admon. $988.000","Carrera 38 #42-17, Cabecera del llano, Bucaramanga, Santander, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-cabecera-del-llano-bucaramanga/193729472,resto-de-colombia,Resto de Colombia,Santander,Bucaramanga,Cabecera del llano,,Oriente,7.1214587,-73.1082432,900000000,988000,4,4,128,128,6,2,1,3,,2,Ascensor; Balcón; Baño Auxiliar; Calentador; Circuito cerrado de TV; Citófono; Cocina Integral; Colegios / Universidades; Cuarto de servicio; Depósito / Bodega; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Instalación de gas; Jardín; Oficina de negocios; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Sala de internet; Salón Comunal; Salón de Juegos; Sauna / Turco / Jacuzzi; Sauna / Turco / Jacuzzi; Supermercados / C.Comerciales; Terraza; Trans. Público cercano; Vigilancia; Vista panorámica; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,ADMINISTRADORES INMOBILIARIOS ULLOQUE S.A.S,30,https://cdn2.infocasas.com.uy/repo/img/69ff673471402_infocdn__amveueo5fsos1s6y62k92etzrgebrgoqa3zrim0ljpg.jpg,2026-05-09,2026-06-23,3803,2026-07-23T08:02:28.585794+00:00,2026-07-20T18:51:57.967406+00:00
193466248,"Apartamento en Venta en Cachipay, Cali","SE VENDE APARTAMENTO KACHIPAY PARA TERMINAR (L.O) CW:***

Excelente oportunidad de inversión y valorización. Apartamento con remodelación avanzada, ideal para terminarlo completamente a tu gusto y estrenar espacios modernos con acabados de alta calidad.

Se incluyen juegos de baños, materiales y enchapes ya adquiridos, lo que reduce significativamente los costos de finalización. Solo falta completar carpintería (cocina, muebles y closets). Además, se cede el contrato de mano de obra, que contempla la ejecución de estos trabajos.

Características del inmueble:


 
 Área: 65,14 m²
 
 
 Piso 6 con ascensor
 
 
 3 habitaciones (con posibilidad de estudio o zona de estar)
 
 
 2 baños
 
 
 Sala comedor amplia, con excelente iluminación natural
 
 
 Cocina abierta para diseñar al gusto
 
 
 Zona de oficios independiente
 
 
 Balcón con espectacular vista externa
 
 
 Parqueadero común
 
 
 Excelente ventilación natural, fresco y rodeado de zonas verdes
 


Zonas comunes del conjunto:


 
 Piscina para adultos y niños
 
 
 Gimnasio
 
 
 Bicicletero
 
 
 Parque infantil
 
 
 Zona social
 
 
 Zona para mascotas
 


Ubicación estratégica:

Ubicado en una zona de alta valorización, con fácil acceso a centros comerciales, universidades, clínicas, supermercados y todos los servicios necesarios para una vida cómoda y moderna.",Kachipay,https://www.fincaraiz.com.co/apartamento-en-venta-en-cachipay-cali/193466248,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Cachipay,,,3.3572426,-76.5059849,255000000,235000,3,2,65,65,4,6,0,0,,0,Acceso Pavimentado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; En conjunto cerrado; Parques cercanos; Piscina; Portería / Recepción; Vigilancia; Zona Residencial,False,inmobiliaria,M&G Inmobiliaria,16,https://cdn2.infocasas.com.uy/repo/img/6a3aedc145e32_infocdn__gr1014841120260305083030jpeg.jpeg,2026-03-05,2026-06-23,3803,2026-07-23T08:02:28.585810+00:00,2026-07-20T18:51:57.967406+00:00
193140627,"Apartamento en Venta en Bocagrande, Cartagena","ESTADO DEL INMUEBLE: EXCELENTE - ¿LO QUIERES? Vendemos apartamento de lujo de 3 habitaciones en el Edificio AKASHI  en Bocagrande en Cartagena de indias.

DESCRIPCION DEL INMUEBLE: El apartamento cuenta con un area de 250 mts2 distribuidos de la siguiente manera: Sala - comedor, terraza amplia, cocina integral abierta, baño de visitas, zona de telivision y estar amplio, escaleras hacia las habitaciones, hall de las habitaciones, una (1) habitacion principal con closeth y baño interno, dos (2) habitaciones adicionales cada una con su baño y closeth, 1 (un) parqueadero y un desposito. En su interior, este inmueble ha sido modernizado y reformado, ofreciendo acabados de alta calidad y una distribución óptima del espacio.

ZONAS SOCIALES DEL EDIFICIO: En la primera planta contamos con un lobby central, Adicionalmente, cuenta con dos ascensores de alta velocidad, vigilancia física y electrónica las 24 horas del día, Zona social en el ultimo piso, piscina con vista panoramica.

Otras bondades del entorno inmediato incluyen la cercanía a la playa, ideales para disfrutar de un paseo marítimo o simplemente relajarse bajo el sol. También cuenta con portería/recepción y vigilancia las 24 horas, garantizando la seguridad y tranquilidad de sus residentes.

En resumen, este apartamento en Cartagena de Indias es una opción única para aquellos que buscan vivir en una de las ciudades más hermosas de Colombia, rodeados de comodidades y en un cómodo entorno residencial. No pie",Bocagrande Carrera 5 # 5-163 - Edificio Akashi - Piso 1,https://www.fincaraiz.com.co/apartamento-en-venta-en-bocagrande-cartagena/193140627,resto-de-colombia,Resto de Colombia,Bolivar,Cartagena,Bocagrande,Comuna 03 - loc historica y del caribe norte,,10.398527,-75.5562159,1698000000,1350000,3,3,250,250,6,1,0,4,,1,Aire Acondicionado; Ascensor; Calentador; Citófono; Cocina Integral; Colegios / Universidades; Depósito / Bodega; Garaje(s); Hall de Alcobas; Instalación de gas; Piscina; Planta Eléctrica; Portería / Recepción; Vigilancia; Zona de lavandería; Zona Residencial,False,inmobiliaria,Nicanor Carazo Bustamante,0,https://cdn2.infocasas.com.uy/repo/img/6a3b03470c290_infocdn__gr-apartamento-en-venta-de-3-alco-1764089423-272-1567jpeg.jpeg,2025-11-26,2026-06-23,3803,2026-07-23T08:02:28.585825+00:00,2026-07-20T18:51:57.967406+00:00
193907376,"Apartamento en Venta en El dorado, Envigado","Apartamento ubicado en cuarto piso por escalas descansadas y amplias, 3 alcobas, 2 baños, parqueadero cubierto, zona totalmente plana, a pocos minutos del parque principal de Envigado. Código inmobiliaria ***","CL40AASUR 32 75 apt 402 T/1, Flor del campo",https://www.fincaraiz.com.co/apartamento-en-venta-en-el-dorado-envigado/193907376,resto-de-colombia,Resto de Colombia,Antioquia,Envigado,El dorado,,,6.1581308628848,-75.584329254058,460000000,402000,3,2,74,74,4,4,0,4,,1,Balcón; Cancha de Baloncesto; Cancha de Futbol; Closet; Cocina Integral; Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Portería / Recepción; Trans. Público cercano; Zona Campestre; Zona Residencial; Zonas Verdes; Árboles frutales,False,inmobiliaria,PANDA FINCA RAIZ,18,https://cdn2.infocasas.com.uy/repo/img/6a3afa347ea38_infocdn__gr-apartamento-en-venta-dorado-en-1782229692-4379-7509jpeg.jpeg,2026-06-23,2026-06-23,3803,2026-07-23T08:02:28.585841+00:00,2026-07-20T18:51:57.967406+00:00
10683690,"Apartamento en venta en Ricardo balcazar, Cali","VENDO APARTAMENTO EN 5 PISO EN RICARDO BALCAZAR(JS)CW:***

Este hermoso apartamento en precio de oportunidad se encuentra ubicado en el barrio Ricardo balcázar en un piso quinto sin ascensor, cuenta con 49m2, consta de dos habitaciones con opción de la tercera, sala, comedor, cocina, baño, zona de aseo, piso en cerámica, baño enchapado y cocina integral. La unidad cerrada cuenta con parqueadero comunitario, la administración tiene un costo de $94.500. 

!ASI QUE CONTACTANOS PARA AYUDARTE A CUMPLIR TU SUEÑO INMOBILIARIO¡",Ricardo Balcazar,https://www.fincaraiz.com.co/apartamento-en-venta-en-ricardo-balcazar-cali/10683690,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Ricardo balcazar,,Zona Oriente,3.4329740689427,-76.493082046509,125000000,94500,2,1,49,49,2,5,5,0,,0,Acceso Pavimentado; Baño Auxiliar; Cerca de Zona Urbana; Circuito cerrado de TV; Citófono; Cocina Equipada; Instalación de gas; Piso en Baldosa /  Mármol; Portería / Recepción; Trans. Público cercano; Vigilancia; Zona Comercial; Zona Residencial,False,inmobiliaria,M&G Inmobiliaria,12,https://cdn2.infocasas.com.uy/repo/img/6a3ae730e903c_infocdn__gr101484920230407062816jpeg.jpeg,2024-03-12,2026-06-23,3803,2026-07-23T08:02:28.585857+00:00,2026-07-20T18:51:57.967406+00:00
193714536,"Apartamento en Venta en Valle del Lili, Cali","Apartamento en venta en Valle del Lili, Conjunto Residencial Moretti, Cali. Área de 90 mts, 3 habitaciones con clóset, 3 baños, sala-comedor, estudio, cocina integral y zona de oficios. Parqueadero en sótano. El conjunto cuenta con ascensor, gimnasio, salón social, cancha múltiple, piscina para niños y adultos, y portería 24/7. Informes: *** – ***23967",CR 101 48 54 AP 523 T 6 CR MORETTI,https://www.fincaraiz.com.co/apartamento-en-venta-en-valle-del-lili-cali/193714536,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Valle del Lili,,Sur,3.3652392,-76.515764,425000000,434300,3,3,90,90,5,0,0,1,,1,Ascensor; Balcón; Baño Auxiliar; Canchas Deportivas; Circuito cerrado de TV; Citófono; Cocina Integral; En conjunto cerrado; Estudio; Instalación de gas; Piscina; Salón Comunal; Zona de lavandería; Zona Infantil; Zona Residencial,False,inmobiliaria,Gestion  SAS,27,https://cdn2.infocasas.com.uy/repo/img/69fb57a185416_infocdn__yrh1xgspmfdd5-0hanqd4g00ln4ddb6ngrbzdhieufahoade6pciu3y-cb4xfd1njg4xxry73nn0yx-khe1m7ilxoyfegs2agovmi4wbqtbwjw.jpeg,2026-05-06,2026-06-23,3803,2026-07-23T08:02:28.585873+00:00,2026-07-20T18:51:57.967406+00:00
193903605,"Apartamento en Venta en Ciudad jardin, Cali","Oportunidad Única en Ciudad Jardín, Cali! Se vende espectacular apartamento de 131 m², totalmente remodelado hace solo 1 año. Una propiedad que combina una ubicación premium con características excepcionales que no encontrará en otro lugar, como dos (2) parqueaderos paralelos y dos (2) depósitos privados.

Disfrute de un diseño moderno y funcional con tres (3) amplias habitaciones, la principal tipo suite con baño privado y un gran vestier. Cuenta además con tres (3) baños en total, un estudio independiente ideal para su oficina en casa (home office), y un balcón con agradable vista. La zona social es luminosa, con sala y comedor integrados.

El edificio ofrece un ambiente tranquilo y exclusivo, con torres de solo 4 pisos y ascensor. Relájese en sus completas zonas comunes que incluyen piscina, salón social y amplios espacios verdes.

Ubicado en el corazón del sur de Cali, cerca de los mejores centros comerciales, colegios y universidades. La propiedad está libre de deudas, garantizando una compra ágil y segura. -¡Una joya remodelada y lista para mudarse en la mejor zona! Contáctenos hoy mismo para agendar su visita.  $715M (Poco Negociable )",calle 12A #106,https://www.fincaraiz.com.co/apartamento-en-venta-en-ciudad-jardin-cali/193903605,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Ciudad jardin,,Sur,3.363655785364,-76.539826438109,715000000,790000,3,3,131,131,6,4,0,4,,2,Ascensor; Balcón; Closet; Cocina Integral; Cocina tipo Americano; Instalación de gas; Piscina; Vista panorámica; Área Urbana,False,inmobiliaria,Inmobiliaria Y Constructora ADIS SAS,21,https://cdn2.infocasas.com.uy/repo/img/6a3aaef648b41_infocdn__760876-1-1756501095jpg.jpg,2026-06-22,2026-06-23,3803,2026-07-23T08:02:28.585888+00:00,2026-07-20T18:51:57.967406+00:00
193908373,Apartamento en Venta en Itaguí,"Venta de hermoso y moderno apartamento en itagui, con 55 mt2 distribuidos en 3 habitaciones con closet, 2 baños, balcón y cocina  integral.

Unidad cerrada con vigilancia 24 horas, parqueadero de visitantes, salón social, piscina, zonas verdes y juegos para niños.

Cerca de la Iglesia de San Gabriel","San Gabriel, Itagüi, Antioquia, Colombia",https://www.fincaraiz.com.co/apartamento-en-venta-en-itagui/193908373,resto-de-colombia,Resto de Colombia,Antioquia,Itaguí,Itaguí,,,6.1710014,-75.6375384,270000000,219400,3,2,55,55,3,27,0,,,0,Ascensor; Balcón; Calentador; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; En conjunto cerrado; Garaje(s); Instalación de gas; Jardín; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Salón Comunal; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,NIDO INMOBILIARIA,16,https://cdn2.infocasas.com.uy/repo/img/6a3adbc678f53_infocdn__jpg0n2kedfrak8tncoox31pqt0knshrpj6bipcvmjpg.jpg,2026-06-23,2026-06-23,3803,2026-07-23T08:02:28.585905+00:00,2026-07-20T18:51:57.967406+00:00
193902271,"Apartamento en Venta en Laureles, Medellín","RHBR-14360 (APTO) piso 2 (Medellin, Laureles) CERCA A TODO, AMPLIO 166 m2 construidos 4 alcobas 5 baños + balcon 2 parqueaderos + 1 útil estrato 5 unidad completa: piscina, gimnasio, juegos, salón social, zonas verdes, Portería 24/7 construido(a) en el 1993 Producto con colega CARACTERÍSTICAS DETALLADAS: Área 166m2 4 alcobas, baño y vestier en alcoba principal, closet, 4 baños, cocina integral, sala, comedor, red de gas, zona de ropas, balcón, parqueadero doble privado y cuarto útil. Estrato 5, piso 2 con ascensor, piscinas, salón social y portería 24/7. Cerca a la av 33, Banquetes Acontecer, Cooperativa de Caficultores de Antioquia y excelente rutas de transporte. Balcón Baño auxiliar Baño en habitación principal Clósets Cocina integral Zona de lavandería Características externas Acceso pavimentado Ascensor Cerca zona urbana Garaje Parques cercanos Piscina Portería / Recepción Salón Comunal Sobre vía principal Trans. público cercano Urbanización Cerrada Vigilancia",Carrera 77 # 33 a 73 apto 202 torre 1 TORRE DEL LAUREL,https://www.fincaraiz.com.co/apartamento-en-venta-en-laureles-medellin/193902271,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,Laureles,,Occidente,6.2402666,-75.5978479,920000000,736000,4,5,166,166,5,2,0,5,,2,Piscina,False,inmobiliaria,RHBRAIZ,15,https://cdn2.infocasas.com.uy/repo/img/6a397fc66d99d_infocdn__gr84238120250407082843jpeg.jpeg,2026-06-22,2026-06-22,3804,2026-07-23T08:02:33.233803+00:00,2026-07-20T18:51:57.967406+00:00
193902082,"Apartamento en Venta en El Poblado, Medellín","RHBR-12897 (APTOS nuevos Sector LOS BALSOS) NUEVOS desde 135 m2 hasta 213 3 alcobas 3 baños + balcon 2 parqueaderos + 1 útil estrato 6 unidad completa: piscina + zona humeda, gimnasio, juegos, salón social, zonas verdes, Portería 24/7 construido(a) en el 2026 Producto con colega","Cl. 12 Sur #25-233, El Poblado, Medellín, El Poblado, Medellín, Antioquia",https://www.fincaraiz.com.co/apartamento-en-venta-en-el-poblado-medellin/193902082,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,El Poblado,,Suroriente,6.1870714,-75.5634676,2000000000,690000,3,3,135,135,6,18,0,2,,2,Piscina,False,inmobiliaria,RHBRAIZ,30,https://cdn2.infocasas.com.uy/repo/img/6a397d1666695_infocdn__gr842382320241030053202jpg.jpg,2026-06-22,2026-06-22,3804,2026-07-23T08:02:33.233842+00:00,2026-07-20T18:51:57.967406+00:00
193902104,Apartamento en Venta en El Retiro,RHBR-12896 (APTOS Sector EL RETIRO) ENTREGA FINALES DEL 2016 desde 63 m2 construidos hasta 97 algunos con terraza 2 alcobas 2 baños + balcon 1 parqueaderos + 1 útil estrato 5 Portería 24/7 construido(a) en el 2026 Producto con colega,"Cra. 17 #21A - 30, Retiro, Antioquia",https://www.fincaraiz.com.co/apartamento-en-venta-en-el-retiro/193902104,resto-de-colombia,Resto de Colombia,Antioquia,El Retiro,El Retiro,,,6.0590069,-75.498903,600000000,490000,2,2,63,63,5,5,0,2,,1,,False,inmobiliaria,RHBRAIZ,12,https://cdn2.infocasas.com.uy/repo/img/6a397d3f53eb8_infocdn__gr84238820241031124116png.png,2026-06-22,2026-06-22,3804,2026-07-23T08:02:33.233862+00:00,2026-07-20T18:51:57.967406+00:00
193901055,"Apartamento en Venta en Camino Verde, Envigado","Apartamento en Venta en el sector de Chingui vía a El Salado en Envigado. Cuenta con modernos acabados, cómodos espacios, excelente iluminación natural, todo dentro de un entorno familiar, campestre y tranquilo. Construido con 72.3m2 los cuales disponen de 3 habitaciones, 2 baños, salacomedor, balcón, cocina integral, zona de ropas, parqueadero y util. En unidad con zonas húmedas completas, parque infantil, cancha de squash, cancha múltiple, salón de juegos, zona BBQ, gimnasio, salón lounge, Jacuzzi y sala de TV. Cercano a la institución universitaria de Envigado, a cinco minutos del hospital Manuel Uribe Ángel, y al supermercado Éxito Express. Cómodas vías de acceso y con facilidad de abordaje a rutas de transporte público.      ***",CARRERA 24D   39CSUR- 91,https://www.fincaraiz.com.co/apartamento-en-venta-en-camino-verde-envigado/193901055,resto-de-colombia,Resto de Colombia,Antioquia,Envigado,Camino Verde,,,6.1531444073801,-75.582187206268,640000000,0,3,2,72,72,3,0,0,2,,2,Ascensor; Bahias de parqueo; Bahía exterior de parqueo; Balcón; Baño Auxiliar; Baños comunales; Bósque nativo; Calentador; Cancha de Squash; Canchas Deportivas; Cerca a sector comercial; Closet; Cocina Integral; Cocina tipo Americano; Colegios / Universidades; Comedor; Control de acceso digital; Cómodas vias de acceso; Depósito / Bodega; En conjunto cerrado; En zona residencial; Escalera de Emergencia; Esquinero; Garaje / Parqueadero(s); Garaje Cubierto; Gimnasio; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Madera; Portería / Recepción; Portería / Vigilancia; Salón Comunal; Salón de Juegos; Sauna / Turco / Jacuzzi; Seguridad; Shut de basura; Sobre vía secundaria; Supermercados / C.Comerciales; Todos los Servicios; Trans. Público cercano; Ventilación Natural; Vigilancia 24x7; Vigilancia privada 24*7; Vista panorámica; Zona de BBQ; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes; Área Urbana,False,inmobiliaria,ARRENDAMIENTOS UMBRAL,28,https://cdn2.infocasas.com.uy/repo/img/6a397cded2b86_infocdn__6648a048-86b1-49ad-8fdf-825962aaf8db.jpeg,2026-06-22,2026-06-22,3804,2026-07-23T08:02:33.233884+00:00,2026-07-20T18:51:57.967406+00:00
193885239,"Apartamento en Venta en El Poblado, Medellín",RHBR-20128 | Venta Apto remodelado en el Poblado Balsos cerca de todo: - Precio de venta: $840.000.000 - 108 M2 - 3 Alcobas - 2 Baños - 2 Garajes - Estrato: 6 - Más información y fotos:,"El poblado, Los Balsos, Medellín",https://www.fincaraiz.com.co/apartamento-en-venta-en-el-poblado-medellin/193885239,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,El Poblado,,Suroriente,6.1976165,-75.5739194,840000000,0,3,2,108,108,6,0,0,0,,2,Garaje(s),False,inmobiliaria,RHBRAIZ,15,https://cdn2.infocasas.com.uy/repo/img/6a39b7a81b2b2_infocdn__gr-rhbr20128-apto-medelln-1781542507-3195-6223jpeg.jpeg,2026-06-17,2026-06-22,3804,2026-07-23T08:02:33.233903+00:00,2026-07-20T18:51:57.967406+00:00
193893416,"Apartamento en Venta en El Poblado, Medellín","RHBR-19865 (APTO) piso 5 (Los Balsos)
UNIDAD COMPLETA

181 m2 construidos
3 alcobas 4 baños + servicio balcón
2 parqueaderos  + 1 útil
unidad completa: piscina, gimnasio, juegos, salón social, zonas verdes, Portería 24/7
admón. $ 1,539,000
Producto con colega

PRECIO VENTA $ 2,300 millones (negociables dependiendo de la forma de pago)

---

? Descripción en Español:
Descubre este espectacular apartamento en Los Balsos, Medellín. Con 181 m², tres habitaciones y cuatro baños, ofrece comodidad y estilo. Disfruta de amenidades como piscina, gimnasio y un acogedor balcón. ¡Una oportunidad única en el corazón de la ciudad por $2,300,000,000!

? Description in English:
Discover this stunning apartment in Los Balsos, Medellín. With 181 m², three bedrooms, and four bathrooms, it offers comfort and style. Enjoy amenities like a pool, gym, and a cozy balcony. A unique opportunity in the heart of the city for $2,300,000,000!","CANTAGIRONE, CINQUE, El Poblado, Medellín",https://www.fincaraiz.com.co/apartamento-en-venta-en-el-poblado-medellin/193893416,resto-de-colombia,Resto de Colombia,Antioquia,Medellín,El Poblado,,Suroriente,6.1871142,-75.560014,2300000000,1539000,3,4,181,181,6,5,0,0,,2,Cuarto de servicio; Gimnasio; Piscina,False,inmobiliaria,RHBRAIZ,15,https://cdn2.infocasas.com.uy/repo/img/6a39b7cb2b8cb_infocdn__gr-rhbr19865-apto-piso-5-los-bals-1781886452-8339-2808jpg.jpg,2026-06-19,2026-06-22,3804,2026-07-23T08:02:33.233920+00:00,2026-07-20T18:51:57.967406+00:00
191324209,"Apartamento en  Venta en Prados del norte, Cali","VENDO APARTAMENTO EN EL BARRIO PRADOS DEL NORTE, SEGUNDO PISO CON DOBLE PARQUEADERO PROPIO EN SOTANO (PARALELO)  (L.S) CW:***

Este apartamento cuenta con un area Total de 120m², ubicado en Segundo piso acceso por escaleras Parqueadero: Doble, paralelo en sótano.

La distribución incluye 3 alcobas con closets, la principal con baño, además de un baño auxiliar completo y un baño social. Dispone de una cocina semi-integral con estufa, una amplia zona de oficios, y una alcoba de servicios con baño, que puede usarse como despensa o depósito. Destaca por su hermoso piso en mármol y la frescura gracias a su ubicación. La unidad residencial ofrece piscina y zona BBQ con baños.

Prados del Norte es una zona residencial tranquila y segura, cercana a servicios esenciales y vías principales, ideal para un estilo de vida cómodo y bien conectado.

Unico dueño, libre de todo gravamen!!",Prados Del Norte,https://www.fincaraiz.com.co/apartamento-en-venta-en-prados-del-norte-cali/191324209,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Prados del norte,,Zona Norte,3.4727057941223,-76.519196033478,390000000,667800,3,3,120,120,5,2,2,5,,2,Acceso Pavimentado; Baño Auxiliar; Baño Independiente; Canchas Deportivas; Circuito cerrado de TV; Citófono; Closet; Colegios / Universidades; Cuarto de servicio; Despensa; En conjunto cerrado; Garaje(s); Instalación de gas; Parqueadero Visitantes; Parques cercanos; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Supermercados / C.Comerciales; Trans. Público cercano; Vigilancia; Zona de lavandería; Zona Infantil; Zona Residencial; Zonas Verdes,False,inmobiliaria,M&G Inmobiliaria,13,https://cdn2.infocasas.com.uy/repo/img/6a3ae8677a51c_infocdn__gr101484920240905053738jpeg.jpeg,2024-09-05,2026-06-23,3804,2026-07-23T08:02:33.233939+00:00,2026-07-20T18:51:57.967406+00:00
192155914,"Apartamento en  Venta en Centro, Cali","SE VENDE APARTAMENTO EN ZONA SANTAROSA CALI (F.G) CW:***

Ubicado en el corazón de la ciudad, este moderno apartamento de 80 m², remodelado en 2024, ofrece comodidad y excelente ubicación.

? Distribución:
✔ Sala-comedor amplia y luminosa
✔ Cocina integral moderna
✔ 2 habitaciones confortables
✔ Baño social y baño auxiliar
✔ Zona de ropas independiente
 

? Edificio:
✔ 6 apartamentos por piso
✔ 3 ascensores
✔ Diseño contemporáneo

? Zonas cercanas:
✔ Centro Comercial Aristi
✔ Parque Santa Rosa
✔ Palacio de Justicia

¡Una gran oportunidad para vivir o invertir! ? Contáctanos para más información.",-,https://www.fincaraiz.com.co/apartamento-en-venta-en-centro-cali/192155914,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Centro,,Centro,3.4465644335874,-76.533819437027,275000000,0,2,1,80,80,3,18,18,0,,0,,False,inmobiliaria,M&G Inmobiliaria,18,https://cdn2.infocasas.com.uy/repo/img/6a3ae95ae8f49_infocdn__gr101484120250317022105jpeg.jpeg,2025-03-17,2026-06-23,3804,2026-07-23T08:02:33.233954+00:00,2026-07-20T18:51:57.967406+00:00
191993760,Apartamento en  Venta en Cali,"VENDO LINDO APARTAMENTO 8vo PISO EN CIUDAD JARDIN (B.V) CW:***

Este lindo apartamento cuenta con 3 habitaciones con closets (Principal con baño privado, vestier, aire acondicionado y balcon), sala de tv o estudio, cocina integral, sala-comedor, balcon con BBQ, zona de ropas, 2 parqueaderos (lineales) y deposito.

La unidad cuenta con piscina para adultos y niños, jacuzzy, Gimnasio (Full dotado), salon de juegos de mesa, turco, sauna, sala de cinema, coworking, parqueadero interno para visitantes y seguridad 24/7.",Ciudad Jardin,https://www.fincaraiz.com.co/apartamento-en-venta-en-cali/191993760,resto-de-colombia,Resto de Colombia,Valle del cauca,Cali,Cali,,Sur,3.3628665799405,-76.540610790253,990000000,760000,3,3,147,147,6,8,8,0,,2,Acceso Pavimentado; Aire Acondicionado; Ascensor; Balcón; Baño Auxiliar; Baño Independiente; Circuito cerrado de TV; Closet; Cocina Equipada; Cocina Integral; Colegios / Universidades; Depósito / Bodega; En conjunto cerrado; Estudio; Garaje(s); Gimnasio; Instalación de gas; Parqueadero Visitantes; Piscina; Piso en Baldosa /  Mármol; Portería / Recepción; Supermercados / C.Comerciales; Vigilancia; Zona de lavandería; Zona Residencial,False,inmobiliaria,M&G Inmobiliaria,11,https://cdn2.infocasas.com.uy/repo/img/6a3aea45498d3_infocdn__gr1014844420250210075940jpeg.jpeg,2025-02-10,2026-06-23,3804,2026-07-23T08:02:33.233972+00:00,2026-07-20T18:51:57.967406+00:00
